fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,wine type,free sulfur dioxide ratio
-1.0871141017963586,0.49226701784372473,-0.11749013829924528,-0.6856150160950336,-0.593619502092449,-1.9291242367170176,0.6218794456459084,-0.41419369047225063,2.0237871482810514,0.5678205540026284,-0.6718770333051544
-0.4603703813710564,2.352290342243414,-1.5644195509842078,0.014289721730606674,1.7086585482811107,0.6380622300649113,0.8079066623683684,-0.2812180042059234,0.2633418707824931,-1.7607810870176146,1.9591714200156505
0.3230592691605716,-0.05659232378241295,0.6404252683452589,1.7534469490549247,-0.3128538861932345,1.4371202693943672,-0.24624756572556233,0.7160996427915298,-1.161780496716341,0.5678205540026284,-0.4969357066361672
-0.930428171690033,-1.2152953783264817,-1.013208346151841,0.035498956210171455,-0.5655429405025276,-0.32080741713046623,-1.0523655048562177,0.25068474085938464,-0.5749654042168205,0.5678205540026284,0.0486625248321684
-1.2438000319026845,-0.9713578931593095,-0.04858873769519937,-0.8340796574519876,-0.5093898173226847,-0.7730402649212048,0.7458975901275474,0.3171725839925483,-0.3234732217170273,0.5678205540026284,-0.7607461445836239
0.24471630410740908,0.9191576168862764,-0.8065041443397035,-0.6007780781767742,7.745119290114224,0.7230684044616539,-0.060220349003105106,2.444783564253782,0.01184968828269841,-1.7607810870176146,2.2963512833957256
-0.22534148621156747,0.06537641880117301,1.605044876801901,1.38228534566254,-0.5093898173226847,0.7468701332927493,-0.6803110714113004,-1.6109748668691943,-0.6587961317167531,0.5678205540026284,-0.6987779534759343
-0.7737422415837072,-0.30052980894958553,-0.18639153890329116,0.035498956210171455,-0.284777324603313,-0.5248222356826863,0.187815939960173,-0.14824231793959622,0.03979326411598047,0.5678205540026284,-0.7113688687103618
3.143406011074432,1.9558919288467593,-0.5308985419235203,-0.621987312656339,0.8102085774036241,1.5731301484291556,-0.9903564326153967,1.2480023878568378,0.43100332578235523,-1.7607810870176146,0.1333106503914689
-0.8520852066368705,-0.7274204079921371,0.5715238677412133,-0.7598473367735106,-0.7059257484521348,-1.7047079363095945,-1.1763836493378568,-1.5444870237360306,1.1016491457818067,0.5678205540026284,-0.481889284599021
0.7147740944263856,1.2545716589911389,-0.9443069455477953,-0.7492427195337282,0.6698257694540167,0.859078283496442,0.4978613011642693,0.38366042712571186,-1.245611224216272,-1.7607810870176146,0.6913751337065673
1.263174849798526,0.3093139039683456,0.15811546411693833,0.09912665964886617,-0.032088270294019845,-0.671032855645076,-1.6724562272644101,-0.14824231793959622,1.1016491457818067,0.5678205540026284,-0.2203802906146177
-1.0871141017963586,4.090344924059518,2.362960283446405,-0.7280334850541633,-0.4813132557327632,-0.37521136874440414,2.7301879018337725,0.45014827025887544,0.8501569632820121,-1.7607810870176146,-0.9214174582700386
0.08803037400108332,0.12636079009296616,0.15811546411693833,1.9867485283301383,0.024064852885823124,0.9644859397484256,-0.49428385468884045,0.25068474085938464,-0.23964249421709627,0.5678205540026284,-0.15551153817730767
-0.6953992765305447,-0.6664360367003439,-0.6687013431316119,2.548793242038607,-0.060164831883941325,1.3113111312871806,-0.6183019991704796,0.45014827025887544,-0.9941190417164774,0.5678205540026284,-0.05720882258175381
-0.6953992765305447,-0.4224985515331715,0.36481966592907566,0.5233113492401633,-0.2567007630133915,0.2538343217915667,-0.18423849348474416,-0.347705847339087,-0.8264575867166152,0.5678205540026284,-0.12444330782978226
-0.6170563114773815,-0.7274204079921371,0.15811546411693833,-0.8552888919315526,-0.9305382411715065,-1.7319099121165447,-0.24624756572556233,1.1150267015905106,1.0178184182818741,0.5678205540026284,1.6184731580611744
0.47974519926689735,-0.5444672941167578,-0.25529293950733667,0.3748467078832093,-0.45323669414284173,0.25043407481571206,-0.49428385468884045,0.45014827025887544,-0.3234732217170273,0.5678205540026284,-0.22703500143080435
0.9498029895858746,0.06537641880117301,2.707467286466634,1.435308431861452,-0.284777324603313,1.1991029810834501,-1.486429010541953,0.7825874859246934,-0.9102883142165462,0.5678205540026284,-1.185873755662002
-0.14699852115840495,-0.30052980894958553,0.36481966592907566,-0.11296568514678239,-0.6216960636823704,-0.637030385886379,-0.30825663796638325,-0.613657219871741,0.2633418707824931,0.5678205540026284,-0.646405886450538
0.16637333905424656,-0.605451665408551,0.7093266689493047,1.8170746524936194,0.2767539071951163,1.0970955718073592,-2.0445106607093275,-0.7466329061380682,-1.329441951716203,0.5678205540026284,-0.34386922258643976
0.009687408947920806,0.24832953267655247,-0.04858873769519937,-0.7280334850541633,-0.004011708704098359,0.01581703348068737,0.06379779547853395,1.5139537603894924,0.6824955082821499,-1.7607810870176146,1.8615055285538358
-1.2438000319026845,1.6814622580336902,-2.1845321564206204,-0.8128704229724227,0.9225148237633096,-0.1269933395058855,2.2341153239072162,-0.08175447480643261,-0.4911346767168895,-1.7607810870176146,-0.11305601153715146
-0.22534148621156747,-1.1543110070346887,-0.25529293950733667,-0.21901185754460667,-0.7620788716319777,-0.40921383850310117,0.12580686771935487,-0.4806815336054138,-0.07198103921723266,0.5678205540026284,-1.2393104615803914
-0.3820274163178932,-0.6664360367003439,-0.4619971413194744,-0.8128704229724227,-0.5655429405025276,-0.718636313307267,0.4978613011642693,0.05122121145989459,-0.1558117667171637,0.5678205540026284,-0.7179895371992973
0.871460024532712,4.151329295351311,-2.0467293552125287,-0.43110420234025537,0.7821320158137026,1.4439207633461142,1.614024601499021,-0.2812180042059234,0.43100332578235523,-1.7607810870176146,2.0879128223971333
-0.3036844512647307,-0.7884047792839303,2.9141714882787717,-0.8977073608906821,-0.2567007630133915,-1.0450600229907812,-0.5562929269296614,-0.8131207492712318,0.17951114328256054,0.5678205540026284,-0.481889284599021
0.3230592691605716,-1.0933266357428957,0.8471294701573966,-0.8552888919315526,-0.36900700937307745,-0.5010205068515907,-0.6803110714113004,1.4474659172563287,-0.1558117667171637,0.5678205540026284,-0.4487258795719699
-0.4603703813710564,-0.8493891505757232,0.02031266290884653,-0.918916595370247,-0.4813132557327632,-0.705035325403773,1.0559429513316465,0.05122121145989459,-0.23964249421709627,0.5678205540026284,0.2827823043900967
-0.8520852066368705,-0.4224985515331715,0.08921406351289243,-0.6856150160950336,-0.9866913643513495,-2.065134115751806,-0.6183019991704796,-1.5444870237360306,1.6884642382813255,0.5678205540026284,-0.5059880255853448
-0.14699852115840495,-0.605451665408551,-0.11749013829924528,1.456517666341017,-0.593619502092449,0.24703382783981973,-1.424419938301132,0.25068474085938464,-0.07198103921723266,0.5678205540026284,1.0699575477528473
-0.7737422415837072,-0.30052980894958553,-0.599799942527566,1.477726900820582,-0.22862420142347004,0.49185161010248374,-0.6803110714113004,0.18419689772622178,-0.4911346767168895,0.5678205540026284,-0.9717771237538401
1.3415178148516886,1.6509700723877936,1.1916364731776257,-0.7280334850541633,6.004372471539095,0.859078283496442,-0.6183019991704796,3.2426376818517446,-0.9941190417164774,-1.7607810870176146,-0.611365247534633
0.3230592691605716,0.06537641880117301,1.0538336719695338,1.6686100111366657,-0.5374663789126062,1.2059034750351971,-1.1143745770970357,-0.2147301610727598,-1.07794976921641,0.5678205540026284,0.6162654124156953
-0.538713346424219,-0.8493891505757232,1.2605378737816717,2.686653266155779,-0.060164831883941325,1.610532865163745,-1.7344652995052312,0.7160996427915298,-1.413272679216134,0.5678205540026284,-0.4737109788344315
0.16637333905424656,0.18734516138475932,0.22701686472098384,0.056708190689736426,0.13637109924550886,0.6210609951855627,1.614024601499021,1.0485388584573472,0.17951114328256054,0.5678205540026284,-1.2648419970695806
-0.8520852066368705,0.614235760427311,-0.25529293950733667,-0.25082570926395403,-0.6778491868622134,-1.0450600229907812,0.24982501220099118,-0.41419369047225063,0.6545519324488663,0.5678205540026284,0.32487083978404285
-0.06865555610524242,0.12636079009296616,-0.25529293950733667,-0.6431965471359039,-0.5655429405025276,-1.8067153455856857,-0.18423849348474416,-0.613657219871741,2.5267715132806394,0.5678205540026284,0.15306015182324714
-0.3820274163178932,-0.605451665408551,0.08921406351289243,1.456517666341017,-0.284777324603313,1.2331054508421473,0.8699157346091865,-0.879608592404395,-0.8264575867166152,0.5678205540026284,-0.5736306985607498
-0.538713346424219,-0.9713578931593095,-0.18639153890329116,-0.7916611884928578,-0.593619502092449,-0.671032855645076,1.6760336737398418,-0.2147301610727598,0.01184968828269841,0.5678205540026284,-0.11588965586922992
0.5580881643200606,-0.17856106636599925,0.02031266290884653,-0.7492427195337282,0.2767539071951163,-0.35140963991330865,1.1799610958132856,0.18419689772622178,1.7722949657812568,-1.7607810870176146,0.8314920991556208
0.7147740944263856,3.236563725974414,-2.1845321564206204,-0.4523134368198202,1.11905075489276,1.8961536111368529,2.3581334683888553,1.2480023878568378,-0.5749654042168205,-1.7607810870176146,1.1311461161740883
-0.14699852115840495,1.6509700723877936,-0.39309574071542847,-0.7916611884928578,-0.14439451665370578,-0.024985930229756634,0.8699157346091865,0.45014827025887544,0.09568041578262948,0.5678205540026284,-1.0431953634730204
0.7931170594795481,-0.48348292282496463,0.8471294701573966,-0.8764981264111174,-0.284777324603313,-0.09299086974718847,-0.49428385468884045,0.5831239565252027,-0.23964249421709627,0.5678205540026284,-1.4751765217744501
-0.4603703813710564,1.7119544436795866,-0.8065041443397035,0.6929852250766819,-0.284777324603313,0.46804988127138825,-0.30825663796638325,-0.613657219871741,-0.9941190417164774,0.5678205540026284,0.6125593406414745
1.184831884745362,1.1021107307616558,-1.5644195509842078,-0.621987312656339,0.9786679469431526,0.995088162531268,0.7458975901275474,2.1788321917211277,0.09568041578262948,-1.7607810870176146,0.986166671404576
0.009687408947920806,1.8034310006172765,-1.7022223521922994,-0.6007780781767742,0.5855960846842523,0.954285198820824,1.8000518182214782,0.05122121145989459,-0.6587961317167531,-1.7607810870176146,-0.7962937890950116
-0.8520852066368705,-0.7274204079921371,-0.04858873769519937,-0.8552888919315526,-0.4813132557327632,-0.9328518727870885,1.4279973847765637,0.38366042712571186,0.34717259828242414,0.5678205540026284,0.19904025722384638
0.24471630410740908,0.49226701784372473,-0.8065041443397035,-0.8552888919315526,0.10829453765558739,-0.09299086974718847,-0.9903564326153967,-0.879608592404395,-0.9102883142165462,0.5678205540026284,-1.5727876488906385
-1.0087711367431955,1.6509700723877936,-1.6333209515882536,-0.7068242505745984,0.41713671514472334,-0.31060667620286464,2.110097179425577,1.5804416035226558,0.5148340532822863,-1.7607810870176146,3.0606256403905627
-0.6953992765305447,-0.8493891505757232,-0.39309574071542847,-0.8128704229724227,-0.8182319948118207,-0.677833349596823,1.9240699627031173,0.18419689772622178,0.2633418707824931,0.5678205540026284,-0.24038913556586236
-1.2438000319026845,0.004392047509380201,-1.495518150380162,-0.8764981264111174,-0.7059257484521348,-1.3850847205777894,0.8699157346091865,-0.14824231793959622,0.5986647807822173,0.5678205540026284,0.07096418508722872
-1.2438000319026845,-0.3615141802413784,-0.25529293950733667,-0.26143032650373643,-0.34093044778315595,-0.909050143955993,0.8079066623683684,-0.613657219871741,0.17951114328256054,0.5678205540026284,0.35180513458607604
0.24471630410740908,-0.5444672941167578,1.0538336719695338,-0.2826395609833014,-0.42516013255292023,-0.9634540955698933,-1.8584834439868703,0.38366042712571186,0.6824955082821499,0.5678205540026284,2.387782878250936
-0.3036844512647307,2.9926262408072417,-1.5644195509842078,-0.770451954013293,0.5013663999144877,0.2266323459846166,0.9939338790908255,-0.5471693767385775,-0.7426268592166841,-1.7607810870176146,-1.0053139388219718
0.08803037400108332,-0.7274204079921371,0.5715238677412133,1.9761439110903558,-0.39708357096299873,1.7431424972226783,0.8699157346091865,-0.8131207492712318,-1.161780496716341,0.5678205540026284,0.4682896457188848
-1.4004859620090095,-0.2395454376577924,-0.11749013829924528,-0.8977073608906821,-0.7620788716319777,-2.466363258904499,0.5598703734050903,-0.879608592404395,2.6106022407805702,0.5678205540026284,-0.1320688509265803
1.028145954639037,-0.6664360367003439,-0.25529293950733667,1.2020068525862386,-0.649772625272292,0.13482567763612702,-1.1763836493378568,-0.9460964355375586,0.01184968828269841,0.5678205540026284,0.19262702238931778
-0.3820274163178932,-0.08708450942830952,3.4653826931111382,-0.8977073608906821,2.6913382039283618,-0.5282224826585409,-1.424419938301132,-1.0125842786707222,-1.07794976921641,0.5678205540026284,0.9875314470420666
-0.6953992765305447,-0.30052980894958553,-0.599799942527566,1.8594931214527488,-0.5374663789126062,0.20623086412941347,-0.8663382881337577,-1.0125842786707222,0.09568041578262948,0.5678205540026284,-0.34386922258643976
-1.6355148571684985,1.4985091441583107,-2.1845321564206204,-0.7916611884928578,-0.34093044778315595,-0.6914343375003169,2.110097179425577,2.7107349367864355,2.0237871482810514,-1.7607810870176146,-0.9829189227797974
-0.3036844512647307,2.65721219870238,-2.1845321564206204,-0.5159411402585148,1.2875101244322886,0.6210609951855627,1.4279973847765637,0.18419689772622178,0.17951114328256054,-1.7607810870176146,0.5019680104513249
-0.3036844512647307,0.6752201317191042,-0.25529293950733667,4.3727874072811845,-0.7059257484521348,2.8142202946217485,-0.9903564326153967,-0.7466329061380682,0.09568041578262948,0.5678205540026284,-0.5132966601467708
-0.6170563114773815,-0.605451665408551,-0.18639153890329116,1.2656345560249334,-0.14439451665370578,0.7230684044616539,0.5598703734050903,-0.5471693767385775,-0.8264575867166152,0.5678205540026284,-0.742329895017483
-0.930428171690033,-1.3982484922018612,1.0538336719695338,1.0959606801884143,-0.1163179550637843,0.3830437068746457,-1.9204925162276882,-1.2785356512033763,-0.9941190417164774,0.5678205540026284,1.4520346795534562
0.08803037400108332,1.468016958512414,-0.11749013829924528,-0.6431965471359039,0.5013663999144877,0.7230684044616539,1.4900064570173819,0.38366042712571186,-0.23964249421709627,-1.7607810870176146,-0.10069101808808259
0.08803037400108332,-0.8493891505757232,0.5026224671371674,-0.6644057816154688,-0.22862420142347004,-1.4394886721917273,-1.7344652995052312,-1.212047808070213,1.2693106007816688,0.5678205540026284,-0.07553465210549377
-0.3820274163178932,1.2240794733452423,-0.3241943401113826,0.3536374734036443,-0.20054763983354856,0.1178244427567785,-0.3702657102072014,-1.0125842786707222,-0.9102883142165462,0.5678205540026284,-1.9286260608903416
0.3230592691605716,-0.1175766950742061,-0.4619971413194744,0.862659100913201,-0.7340023100420564,-0.34120889898566936,-0.7423201436521186,-0.613657219871741,1.3531413282815998,0.5678205540026284,-1.404197717200601
0.9498029895858746,-0.9713578931593095,0.7093266689493047,-0.07054721618765283,-0.5655429405025276,-0.2630032185406737,-0.3702657102072014,-0.08175447480643261,1.0178184182818741,0.5678205540026284,-1.5597602450782266
-0.3820274163178932,-0.7274204079921371,-0.6687013431316119,-0.8977073608906821,-0.5093898173226847,-1.2558753354947483,-0.7423201436521186,-1.079072121803886,0.5986647807822173,0.5678205540026284,-1.965710957426291
-0.3036844512647307,-0.605451665408551,0.36481966592907566,0.42786979408212145,-0.36900700937307745,0.3796434598987533,-0.12222942124392326,-0.2147301610727598,-0.9102883142165462,0.5678205540026284,0.22915175929000853
1.419860779904851,-0.17856106636599925,1.1227350725735799,0.24759130100582002,-0.36900700937307745,-0.29700568829937074,-1.9825015884685093,-1.0125842786707222,0.9339876907819431,0.5678205540026284,-1.0800662526431108
3.9268356616060602,0.8581732455944833,1.5361434761978552,-0.6007780781767742,0.8102085774036241,1.8111474367400726,-0.7423201436521186,0.5166361133920391,0.01184968828269841,-1.7607810870176146,0.09309161362154608
0.3230592691605716,0.49226701784372473,-0.4619971413194744,-0.32505802994243105,1.3436632476121315,1.0766940899521182,-0.4322747824480223,0.25068474085938464,-1.161780496716341,-1.7607810870176146,0.20733470760983694
